245.761	-3.89291	-33.8162	1329.51	1.49522e+67	-8.78558e+67	1.50377e+136	3.57238	-35.3385	1262.5
245.773	-4.25638	-28.9243	1324.15	1.38481e+67	-1.06645e+68	1.52752e+136	3.1013	-39.5373	1262.5
245.786	-4.55264	-23.5755	1314.23	1.2508e+67	-1.24047e+68	1.55164e+136	2.58131	-43.1125	1262.5
245.798	-4.77701	-17.8545	1300.38	1.09492e+67	-1.39765e+68	1.57614e+136	2.02061	-46.0077	1262.5
245.811	-4.92594	-11.8515	1283.47	9.19282e+66	-1.53525e+68	1.60103e+136	1.42805	-48.1775	1262.5
245.823	-4.99708	-5.66143	1264.57	7.26358e+66	-1.65077e+68	1.62631e+136	0.812966	-49.5874	1262.5
245.836	-4.98932	0.618089	1244.85	5.18916e+66	-1.74204e+68	1.65199e+136	0.185061	-50.2153	1262.5
245.848	-4.90276	6.88785	1225.57	3.00005e+66	-1.80725e+68	1.67808e+136	-0.445763	-50.0513	1262.5
245.861	-4.73878	13.0488	1207.94	7.2899e+65	-1.84495e+68	1.70458e+136	-1.06956	-49.0979	1262.5
245.874	-4.49998	19.0038	1193.06	-1.58944e+66	-1.85411e+68	1.7315e+136	-1.67648	-47.3702	1262.5
245.886	-4.19011	24.6586	1181.87	-3.91939e+66	-1.83414e+68	1.75884e+136	-2.25697	-44.8955	1262.5
245.899	-3.81407	29.924	1175.08	-6.22424e+66	-1.78489e+68	1.78661e+136	-2.80186	-41.7128	1262.5
245.911	-3.3778	34.7169	1173.11	-8.46719e+66	-1.70667e+68	1.81483e+136	-3.30257	-37.8722	1262.5
245.924	-2.8882	38.9616	1176.09	-1.06119e+67	-1.60027e+68	1.84349e+136	-3.75119	-33.4343	1262.5
245.936	-2.35298	42.591	1183.82	-1.26228e+67	-1.46692e+68	1.8726e+136	-4.14066	-28.4692	1262.5
245.949	-1.78061	45.5479	1195.83	-1.44662e+67	-1.30829e+68	1.90217e+136	-4.46482	-23.0551	1262.5
245.962	-1.18012	47.7855	1211.36	-1.61102e+67	-1.1265e+68	1.93221e+136	-4.71857	-17.2774	1262.5
245.974	-0.560995	49.2684	1229.43	-1.75258e+67	-9.24058e+67	1.96272e+136	-4.89791	-11.2272	1262.5
245.987	0.066989	49.9734	1248.9	-1.86871e+67	-7.03821e+67	1.99371e+136	-5	-5	1262.5
245.999	0.693916	49.8892	1268.54	-1.95715e+67	-4.68993e+67	2.0252e+136	-5.02324	1.30609	1262.5
246.012	1.30988	49.0172	1287.13	-2.01609e+67	-2.2305e+67	2.05718e+136	-4.96726	7.59158	1262.5
246.024	1.90517	47.3712	1303.5	-2.04411e+67	3.02984e+66	2.08966e+136	-4.83294	13.7573	1262.5
246.037	2.47037	44.9771	1316.6	-2.04031e+67	2.87169e+67	2.12266e+136	-4.62241	19.7062	1262.5
246.05	2.99656	41.8727	1325.63	-2.00422e+67	5.43562e+67	2.15618e+136	-4.33898	25.3442	1262.5
246.062	3.47542	38.1071	1330.01	-1.93591e+67	7.9542e+67	2.19023e+136	-3.98712	30.5825	1262.5
246.075	3.89941	33.7398	1329.46	-1.83596e+67	1.03869e+68	2.22482e+136	-3.57238	35.3385	1262.5
246.087	4.26182	28.8397	1324.02	-1.70543e+67	1.26941e+68	2.25995e+136	-3.1013	39.5373	1262.5
246.1	4.55693	23.4841	1314.03	-1.54591e+67	1.48372e+68	2.29564e+136	-2.58131	43.1125	1262.5
246.112	4.78008	17.7577	1300.13	-1.35946e+67	1.67798e+68	2.33189e+136	-2.02061	46.0077	1262.5
246.125	4.92775	11.7509	1283.17	-1.1486e+67	1.84882e+68	2.36871e+136	-1.42805	48.1775	1262.5
246.138	4.99759	5.55847	1264.25	-9.16274e+66	1.99316e+68	2.40612e+136	-0.812966	49.5874	1262.5
246.15	4.98853	-0.72169	1244.53	-6.65806e+66	2.1083e+68	2.44411e+136	-0.185061	50.2153	1262.5
246.163	4.90068	-6.99046	1225.27	-4.0087e+66	2.19197e+68	2.48271e+136	0.445763	50.0513	1262.5
246.175	4.73545	-13.1488	1207.67	-1.25419e+66	2.24234e+68	2.52191e+136	1.06956	49.0979	1262.5
246.188	4.49544	-19.0996	1192.84	1.56362e+66	2.2581e+68	2.56174e+136	1.67648	47.3702	1262.5
246.2	4.18443	-24.7487	1181.72	4.40124e+66	2.23845e+68	2.60219e+136	2.25697	44.8955	1262.5
246.213	3.80736	-30.007	1175.01	7.21416e+66	2.18315e+68	2.64328e+136	2.80186	41.7128	1262.5
246.225	3.37015	-34.7915	1173.12	9.95758e+66	2.09249e+68	2.68502e+136	3.30257	37.8722	1262.5
246.238	2.87973	-39.0265	1176.18	1.25871e+67	1.96736e+68	2.72742e+136	3.75119	33.4343	1262.5
246.251	2.34383	-42.6453	1183.99	1.50593e+67	1.80919e+68	2.77049e+136	4.14066	28.4692	1262.5
246.263	1.77092	-45.5907	1196.06	1.73328e+67	1.61994e+68	2.81424e+136	4.46482	23.0551	1262.5
246.276	1.17005	-47.8161	1211.64	1.93685e+67	1.40213e+68	2.85868e+136	4.71857	17.2774	1262.5
246.288	0.550699	-49.2864	1229.74	2.11305e+67	1.15874e+68	2.90383e+136	4.89791	11.2272	1262.5
246.301	-0.077349	-49.9784	1249.22	2.25866e+67	8.93208e+67	2.94968e+136	5	5	1262.5
246.313	-0.704175	-49.8812	1268.86	2.3709e+67	6.09377e+67	2.99626e+136	5.02324	-1.30609	1262.5
246.326	-1.31988	-48.9963	1287.42	2.44748e+67	3.1144e+67	3.04358e+136	4.96726	-7.59158	1262.5
246.339	-1.91474	-47.3377	1303.74	2.48662e+67	3.88054e+65	3.09164e+136	4.83294	-13.7573	1262.5
246.351	-2.47937	-44.9316	1316.79	2.4871e+67	-3.08597e+67	3.14046e+136	4.62241	-19.7062	1262.5
246.364	-3.00485	-41.8159	1325.74	2.44833e+67	-6.21136e+67	3.19005e+136	4.33898	-25.3442	1262.5
246.376	-3.48287	-38.0399	1330.04	2.37027e+67	-9.28801e+67	3.24043e+136	3.98712	-30.5825	1262.5
246.389	-3.90589	-33.6632	1329.41	2.25355e+67	-1.22666e+68	3.2916e+136	3.57238	-35.3385	1262.5
246.401	-4.26724	-28.7549	1323.89	2.09941e+67	-1.50985e+68	3.34358e+136	3.1013	-39.5373	1262.5
246.414	-4.5612	-23.3926	1313.83	1.90967e+67	-1.77367e+68	3.39638e+136	2.58131	-43.1125	1262.5
246.427	-4.78313	-17.6608	1299.87	1.68679e+67	-2.01364e+68	3.45001e+136	2.02061	-46.0077	1262.5
246.439	-4.92953	-11.6501	1282.88	1.43375e+67	-2.22561e+68	3.50449e+136	1.42805	-48.1775	1262.5
246.452	-4.99809	-5.45549	1263.92	1.15407e+67	-2.40578e+68	3.55983e+136	0.812966	-49.5874	1262.5
246.464	-4.98772	0.825288	1244.21	8.51749e+66	-2.55081e+68	3.61605e+136	0.185061	-50.2153	1262.5
246.477	-4.89858	7.09304	1224.96	5.31205e+66	-2.65784e+68	3.67315e+136	-0.445763	-50.0513	1262.5
246.489	-4.73209	13.2488	1207.4	1.97211e+66	-2.72459e+68	3.73115e+136	-1.06956	-49.0979	1262.5
246.502	-4.49088	19.1953	1192.63	-1.45172e+66	-2.74938e+68	3.79007e+136	-1.67648	-47.3702	1262.5
246.514	-4.17874	24.8387	1181.58	-4.90669e+66	-2.73113e+68	3.84992e+136	-2.25697	-44.8955	1262.5
246.527	-3.80062	30.0899	1174.94	-8.33873e+66	-2.66947e+68	3.91072e+136	-2.80186	-41.7128	1262.5
246.54	-3.36249	34.8659	1173.13	-1.16933e+67	-2.56469e+68	3.97247e+136	-3.30257	-37.8722	1262.5
246.552	-2.87125	39.0913	1176.27	-1.49162e+67	-2.41774e+68	4.03521e+136	-3.75119	-33.4343	1262.5
246.565	-2.33467	42.6994	1184.16	-1.79544e+67	-2.2303e+68	4.09893e+136	-4.14066	-28.4692	1262.5
246.577	-1.76123	45.6333	1196.29	-2.07571e+67	-2.00468e+68	4.16365e+136	-4.46482	-23.0551	1262.5
246.59	-1.15997	47.8465	1211.92	-2.32762e+67	-1.74384e+68	4.2294e+136	-4.71857	-17.2774	1262.5
246.602	-0.540399	49.3041	1230.05	-2.54676e+67	-1.45134e+68	4.29619e+136	-4.89791	-11.2272	1262.5
246.615	0.0877085	49.9832	1249.55	-2.72914e+67	-1.13131e+68	4.36404e+136	-5	-5	1262.5
246.628	0.714431	49.873	1269.18	-2.87131e+67	-7.88352e+67	4.43295e+136	-5.02324	1.30609	1262.5
246.64	1.32987	48.9752	1287.71	-2.97037e+67	-4.27533e+67	4.50295e+136	-4.96726	7.59158	1262.5
246.653	1.92431	47.3041	1303.99	-3.0241e+67	-5.42651e+66	4.57406e+136	-4.83294	13.7573	1262.5
246.665	2.48837	44.8859	1316.97	-3.03092e+67	3.25754e+67	4.64629e+136	-4.62241	19.7062	1262.5
246.678	3.01312	41.7589	1325.85	-2.98998e+67	7.06631e+67	4.71966e+136	-4.33898	25.3442	1262.5
246.69	3.4903	37.9725	1330.07	-2.90118e+67	1.08236e+68	4.79419e+136	-3.98712	30.5825	1262.5
246.703	3.91236	33.5865	1329.35	-2.76517e+67	1.44694e+68	4.8699e+136	-3.57238	35.3385	1262.5
246.716	4.27264	28.6701	1323.76	-2.58334e+67	1.79442e+68	4.9468e+136	-3.1013	39.5373	1262.5
246.728	4.56545	23.3009	1313.63	-2.35785e+67	2.11905e+68	5.02492e+136	-2.58131	43.1125	1262.5
246.741	4.78616	17.5638	1299.61	-2.09156e+67	2.41535e+68	5.10427e+136	-2.02061	46.0077	1262.5
246.753	4.93129	11.5493	1282.58	-1.78804e+67	2.67818e+68	5.18487e+136	-1.42805	48.1775	1262.5
246.766	4.99856	5.35249	1263.6	-1.45149e+67	2.90287e+68	5.26675e+136	-0.812966	49.5874	1262.5
246.778	4.98688	-0.928882	1243.88	-1.08671e+67	3.08527e+68	5.34992e+136	-0.185061	50.2153	1262.5
246.791	4.89646	-7.19558	1224.65	-6.98999e+66	3.22183e+68	5.4344e+136	0.445763	50.0513	1262.5
246.804	4.72872	-13.3487	1207.13	-2.94131e+66	3.30967e+68	5.52022e+136	1.06956	49.0979	1262.5
246.816	4.4863	-19.2909	1192.41	1.21774e+66	3.34663e+68	5.60739e+136	1.67648	47.3702	1262.5
246.829	4.17304	-24.9286	1181.43	5.42324e+66	3.33133e+68	5.69594e+136	2.25697	44.8955	1262.5
246.841	3.79388	-30.1726	1174.87	9.60952e+66	3.26318e+68	5.78588e+136	2.80186	41.7128	1262.5
246.854	3.35481	-34.9401	1173.14	1.37101e+67	3.14242e+68	5.87725e+136	3.30257	37.8722	1262.5
246.866	2.86276	-39.1559	1176.36	1.7659e+67	2.97014e+68	5.97006e+136	3.75119	33.4343	1262.5
246.879	2.32551	-42.7533	1184.32	2.13914e+67	2.74823e+68	6.06433e+136	4.14066	28.4692	1262.5
246.891	1.75153	-45.6757	1196.53	2.48449e+67	2.47941e+68	6.1601e+136	4.46482	23.0551	1262.5
246.904	1.14989	-47.8767	1212.2	2.79607e+67	2.1672e+68	6.25737e+136	4.71857	17.2774	1262.5
246.917	0.530098	-49.3217	1230.36	3.0684e+67	1.81584e+68	6.35619e+136	4.89791	11.2272	1262.5
246.929	-0.0980678	-49.9878	1249.87	3.29659e+67	1.43025e+68	6.45656e+136	5	5	1262.5
246.942	-0.724685	-49.8646	1269.5	3.47632e+67	1.01599e+68	6.55852e+136	5.02324	-1.30609	1262.5
246.954	-1.33986	-48.9539	1288	3.60399e+67	5.79142e+67	6.66209e+136	4.96726	-7.59158	1262.5
246.967	-1.93387	-47.2702	1304.23	3.67677e+67	1.26251e+67	6.76729e+136	4.83294	-13.7573	1262.5
246.979	-2.49735	-44.84	1317.15	3.69264e+67	-3.35785e+67	6.87415e+136	4.62241	-19.7062	1262.5
246.992	-3.02139	-41.7018	1325.96	3.65044e+67	-7.99816e+67	6.98271e+136	4.33898	-25.3442	1262.5
247.005	-3.49772	-37.905	1330.1	3.54993e+67	-1.25854e+68	7.09297e+136	3.98712	-30.5825	1262.5
247.017	-3.91881	-33.5096	1329.3	3.39178e+67	-1.70464e+68	7.20498e+136	3.57238	-35.3385	1262.5
247.03	-4.27802	-28.5851	1323.63	3.17757e+67	-2.13086e+68	7.31876e+136	3.1013	-39.5373	1262.5
247.042	-4.56968	-23.2092	1313.43	2.90979e+67	-2.53017e+68	7.43433e+136	2.58131	-43.1125	1262.5
247.055	-4.78917	-17.4667	1299.35	2.59184e+67	-2.89582e+68	7.55173e+136	2.02061	-46.0077	1262.5
247.067	-4.93304	-11.4485	1282.28	2.22794e+67	-3.22153e+68	7.67098e+136	1.42805	-48.1775	1262.5
247.08	-4.999	-5.24946	1263.28	1.82312e+67	-3.5015e+68	7.79212e+136	0.812966	-49.5874	1262.5
247.093	-4.98603	1.03247	1243.56	1.3831e+67	-3.7306e+68	7.91516e+136	0.185061	-50.2153	1262.5
247.105	-4.89432	7.2981	1224.35	9.14304e+66	-3.9044e+68	8.04016e+136	-0.445763	-50.0513	1262.5
247.118	-4.72532	13.4485	1206.86	4.23662e+66	-4.0193e+68	8.16712e+136	-1.06956	-49.0979	1262.5
247.13	-4.4817	19.3865	1192.2	-8.1418e+65	-4.07254e+68	8.29609e+136	-1.67648	-47.3702	1262.5
247.143	-4.16731	25.0184	1181.28	-5.93188e+66	-4.06231e+68	8.4271e+136	-2.25697	-44.8955	1262.5
247.155	-3.78711	30.2552	1174.8	-1.10367e+67	-3.98776e+68	8.56017e+136	-2.80186	-41.7128	1262.5
247.168	-3.34711	35.0142	1173.16	-1.60479e+67	-3.84907e+68	8.69535e+136	-3.30257	-37.8722	1262.5
247.181	-2.85426	39.2203	1176.46	-2.08848e+67	-3.64741e+68	8.83266e+136	-3.75119	-33.4343	1262.5
247.193	-2.31633	42.8071	1184.49	-2.54682e+67	-3.38496e+68	8.97214e+136	-4.14066	-28.4692	1262.5
247.206	-1.74182	45.7178	1196.76	-2.97219e+67	-3.06492e+68	9.11382e+136	-4.46482	-23.0551	1262.5
247.218	-1.13981	47.9067	1212.48	-3.35734e+67	-2.69142e+68	9.25774e+136	-4.71857	-17.2774	1262.5
247.231	-0.519794	49.339	1230.68	-3.69555e+67	-2.26953e+68	9.40393e+136	-4.89791	-11.2272	1262.5
247.243	0.108427	49.9922	1250.2	-3.98075e+67	-1.80513e+68	9.55244e+136	-5	-5	1262.5
247.256	0.734935	49.8559	1269.81	-4.20759e+67	-1.30489e+68	9.70328e+136	-5.02324	1.30609	1262.5
247.268	1.34984	48.9324	1288.29	-4.37157e+67	-7.76151e+67	9.85651e+136	-4.96726	7.59158	1262.5
247.281	1.94342	47.2361	1304.47	-4.4691e+67	-2.26804e+67	1.00122e+137	-4.83294	13.7573	1262.5
247.294	2.50632	44.794	1317.33	-4.4976e+67	3.348e+67	1.01703e+137	-4.62241	19.7062	1262.5
247.306	3.02964	41.6444	1326.07	-4.45553e+67	8.99986e+67	1.03309e+137	-4.33898	25.3442	1262.5
247.319	3.50512	37.8373	1330.12	-4.34244e+67	1.45988e+68	1.0494e+137	-3.98712	30.5825	1262.5
247.331	3.92525	33.4326	1329.25	-4.15898e+67	2.00557e+68	1.06597e+137	-3.57238	35.3385	1262.5
247.344	4.28339	28.5	1323.49	-3.90695e+67	2.5282e+68	1.08281e+137	-3.1013	39.5373	1262.5
247.356	4.57389	23.1173	1313.23	-3.58925e+67	3.01917e+68	1.0999e+137	-2.58131	43.1125	1262.5
247.369	4.79216	17.3696	1299.09	-3.20985e+67	3.4702e+68	1.11727e+137	-2.02061	46.0077	1262.5
247.382	4.93476	11.3476	1281.98	-2.77377e+67	3.87357e+68	1.13492e+137	-1.42805	48.1775	1262.5
247.394	4.99943	5.14641	1262.96	-2.28701e+67	4.22213e+68	1.15284e+137	-0.812966	49.5874	1262.5
247.407	4.98515	-1.13606	1243.23	-1.75644e+67	4.50952e+68	1.17104e+137	-0.185061	50.2153	1262.5
247.419	4.89216	-7.40059	1224.04	-1.18975e+67	4.73024e+68	1.18954e+137	0.445763	50.0513	1262.5
247.432	4.7219	-13.5483	1206.6	-5.95334e+66	4.87975e+68	1.20832e+137	1.06956	49.0979	1262.5
247.444	4.47709	-19.482	1191.99	1.78739e+65	4.95456e+68	1.2274e+137	1.67648	47.3702	1262.5
247.457	4.16157	-25.108	1181.14	6.40483e+66	4.95232e+68	1.24678e+137	2.25697	44.8955	1262.5
247.47	3.78034	-30.3376	1174.73	1.26281e+67	4.87183e+68	1.26647e+137	2.80186	41.7128	1262.5
247.482	3.3394	-35.0881	1173.17	1.87502e+67	4.71314e+68	1.28647e+137	3.30257	37.8722	1262.5
247.495	2.84574	-39.2846	1176.55	2.46729e+67	4.47752e+68	1.30679e+137	3.75119	33.4343	1262.5
247.507	2.30714	-42.8606	1184.66	3.02995e+67	4.16747e+68	1.32742e+137	4.14066	28.4692	1262.5
247.52	1.7321	-45.7599	1196.99	3.55365e+67	3.78672e+68	1.34838e+137	4.46482	23.0551	1262.5
247.532	1.12972	-47.9365	1212.77	4.02951e+67	3.34015e+68	1.36968e+137	4.71857	17.2774	1262.5
247.545	0.509488	-49.3561	1230.99	4.44924e+67	2.83379e+68	1.39131e+137	4.89791	11.2272	1262.5
247.558	-0.118785	-49.9964	1250.52	4.80535e+67	2.27468e+68	1.41328e+137	5	5	1262.5
247.57	-0.745182	-49.8471	1270.13	5.09119e+67	1.67082e+68	1.43559e+137	5.02324	-1.30609	1262.5
247.583	-1.35981	-48.9107	1288.58	5.30115e+67	1.03104e+68	1.45826e+137	4.96726	-7.59158	1262.5
247.595	-1.95297	-47.2019	1304.71	5.43072e+67	3.64881e+67	1.48129e+137	4.83294	-13.7573	1262.5
247.608	-2.51528	-44.7477	1317.51	5.47657e+67	-3.17563e+67	1.50468e+137	4.62241	-19.7062	1262.5
247.62	-3.03788	-41.5869	1326.17	5.43666e+67	-1.00577e+68	1.52844e+137	4.33898	-25.3442	1262.5
247.633	-3.5125	-37.7694	1330.15	5.31028e+67	-1.68896e+68	1.55258e+137	3.98712	-30.5825	1262.5
247.645	-3.93166	-33.3555	1329.19	5.09803e+67	-2.35627e+68	1.5771e+137	3.57238	-35.3385	1262.5
247.658	-4.28873	-28.4148	1323.36	4.80194e+67	-2.99691e+68	1.602e+137	3.1013	-39.5373	1262.5
247.671	-4.57808	-23.0254	1313.02	4.42533e+67	-3.60034e+68	1.6273e+137	2.58131	-43.1125	1262.5
247.683	-4.79513	-17.2724	1298.83	3.9729e+67	-4.15644e+68	1.653e+137	2.02061	-46.0077	1262.5
247.696	-4.93646	-11.2467	1281.68	3.45059e+67	-4.65569e+68	1.6791e+137	1.42805	-48.1775	1262.5
247.708	-4.99984	-5.04334	1262.64	2.86554e+67	-5.0893e+68	1.70562e+137	0.812966	-49.5874	1262.5
247.721	-4.98426	1.23964	1242.91	2.226e+67	-5.4494e+68	1.73255e+137	0.185061	-50.2153	1262.5
247.733	-4.88997	7.50304	1223.74	1.54121e+67	-5.72913e+68	1.75991e+137	-0.445763	-50.0513	1262.5
247.746	-4.71847	13.648	1206.33	8.21262e+66	-5.9228e+68	1.7877e+137	-1.06956	-49.0979	1262.5
247.759	-4.47245	19.5774	1191.78	7.69815e+65	-6.026e+68	1.81593e+137	-1.67648	-47.3702	1262.5
247.771	-4.15581	25.1976	1181	-6.80268e+66	-6.03568e+68	1.84461e+137	-2.25697	-44.8955	1262.5
247.784	-3.77354	30.42	1174.67	-1.43873e+67	-5.95019e+68	1.87374e+137	-2.80186	-41.7128	1262.5
247.796	-3.33168	35.1619	1173.19	-2.18646e+67	-5.76939e+68	1.90332e+137	-3.30257	-37.8722	1262.5
247.809	-2.83721	39.3486	1176.65	-2.91146e+67	-5.49464e+68	1.93338e+137	-3.75119	-33.4343	1262.5
247.821	-2.29794	42.914	1184.83	-3.60194e+67	-5.12877e+68	1.96391e+137	-4.14066	-28.4692	1262.5
247.834	-1.72238	45.8017	1197.23	-4.24644e+67	-4.67614e+68	1.99492e+137	-4.46482	-23.0551	1262.5
247.847	-1.11962	47.9661	1213.05	-4.83406e+67	-4.14252e+68	2.02643e+137	-4.71857	-17.2774	1262.5
247.859	-0.49918	49.373	1231.31	-5.35462e+67	-3.53505e+68	2.05843e+137	-4.89791	-11.2272	1262.5
247.872	0.129143	50.0003	1250.85	-5.79885e+67	-2.86217e+68	2.09093e+137	-5	-5	1262.5
247.884	0.755426	49.838	1270.45	-6.15852e+67	-2.13346e+68	2.12395e+137	-5.02324	1.30609	1262.5
247.897	1.36978	48.8887	1288.87	-6.42662e+67	-1.35956e+68	2.15749e+137	-4.96726	7.59158	1262.5
247.909	1.9625	47.1674	1304.95	-6.59747e+67	-5.51968e+67	2.19156e+137	-4.83294	13.7573	1262.5
247.922	2.52424	44.7013	1317.69	-6.66683e+67	2.77094e+67	2.22617e+137	-4.62241	19.7062	1262.5
247.934	3.04611	41.5292	1326.28	-6.63201e+67	1.11487e+68	2.26132e+137	-4.33898	25.3442	1262.5
247.947	3.51988	37.7014	1330.17	-6.49191e+67	1.94827e+68	2.29703e+137	-3.98712	30.5825	1262.5
247.96	3.93806	33.2782	1329.13	-6.24708e+67	2.76407e+68	2.33331e+137	-3.57238	35.3385	1262.5
247.972	4.29406	28.3294	1323.23	-5.89974e+67	3.5491e+68	2.37015e+137	-3.1013	39.5373	1262.5
247.985	4.58225	22.9334	1312.82	-5.45374e+67	4.29049e+68	2.40758e+137	-2.58131	43.1125	1262.5
247.997	4.79808	17.1751	1298.57	-4.91459e+67	4.97582e+68	2.4456e+137	-2.02061	46.0077	1262.5
248.01	4.93814	11.1457	1281.37	-4.28931e+67	5.59341e+68	2.48422e+137	-1.42805	48.1775	1262.5
248.022	5.00022	4.94025	1262.31	-3.58642e+67	6.13242e+68	2.52345e+137	-0.812966	49.5874	1262.5
248.035	4.98334	-1.34321	1242.59	-2.81579e+67	6.5831e+68	2.5633e+137	-0.185061	50.2153	1262.5
248.048	4.88777	-7.60546	1223.44	-1.98854e+67	6.93694e+68	2.60377e+137	0.445763	50.0513	1262.5
248.06	4.71501	-13.7476	1206.06	-1.11682e+67	7.18683e+68	2.64489e+137	1.06956	49.0979	1262.5
248.073	4.4678	-19.6727	1191.57	-2.13691e+66	7.32717e+68	2.68666e+137	1.67648	47.3702	1262.5
248.085	4.15003	-25.2871	1180.85	7.07069e+66	7.35403e+68	2.72908e+137	2.25697	44.8955	1262.5
248.098	3.76673	-30.5021	1174.6	1.6312e+67	7.26517e+68	2.77218e+137	2.80186	41.7128	1262.5
248.11	3.32394	-35.2356	1173.2	2.54417e+67	7.06019e+68	2.81596e+137	3.30257	37.8722	1262.5
248.123	2.82867	-39.4126	1176.74	3.43138e+67	6.74048e+68	2.86042e+137	3.75119	33.4343	1262.5
248.136	2.28873	-42.9672	1185	4.27842e+67	6.30928e+68	2.90559e+137	4.14066	28.4692	1262.5
248.148	1.71265	-45.8433	1197.46	5.07126e+67	5.77164e+68	2.95148e+137	4.46482	23.0551	1262.5
248.161	1.10952	-47.9954	1213.33	5.79655e+67	5.13437e+68	2.99808e+137	4.71857	17.2774	1262.5
248.173	0.488869	-49.3897	1231.62	6.44175e+67	4.40595e+68	3.04543e+137	4.89791	11.2272	1262.5
248.186	-0.1395	-50.004	1251.17	6.99542e+67	3.59646e+68	3.09352e+137	5	5	1262.5
248.198	-0.765666	-49.8287	1270.76	7.44736e+67	2.71739e+68	3.14237e+137	5.02324	-1.30609	1262.5
248.211	-1.37974	-48.8666	1289.16	7.78884e+67	1.78152e+68	3.19199e+137	4.96726	-7.59158	1262.5
248.224	-1.97203	-47.1327	1305.19	8.01271e+67	8.02747e+67	3.2424e+137	4.83294	-13.7573	1262.5
248.236	-2.53318	-44.6546	1317.87	8.11359e+67	-2.0416e+67	3.2936e+137	4.62241	-19.7062	1262.5
248.249	-3.05432	-41.4713	1326.38	8.08793e+67	-1.22374e+68	3.34561e+137	4.33898	-25.3442	1262.5
248.261	-3.52723	-37.6332	1330.2	7.93415e+67	-2.2401e+68	3.39844e+137	3.98712	-30.5825	1262.5
248.274	-3.94444	-33.2007	1329.08	7.65265e+67	-3.23714e+68	3.45211e+137	3.57238	-35.3385	1262.5
248.286	-4.29937	-28.244	1323.09	7.24586e+67	-4.1988e+68	3.50662e+137	3.1013	-39.5373	1262.5
248.299	-4.5864	-22.8412	1312.61	6.71823e+67	-5.10934e+68	3.562e+137	2.58131	-43.1125	1262.5
248.311	-4.80101	-17.0778	1298.31	6.07617e+67	-5.95358e+68	3.61825e+137	2.02061	-46.0077	1262.5
248.324	-4.9398	-11.0447	1281.07	5.32802e+67	-6.71713e+68	3.67538e+137	1.42805	-48.1775	1262.5
248.337	-5.00058	-4.83713	1261.99	4.48392e+67	-7.38667e+68	3.73342e+137	0.812966	-49.5874	1262.5
248.349	-4.9824	1.44678	1242.26	3.55568e+67	-7.95014e+68	3.79238e+137	0.185061	-50.2153	1262.5
248.362	-4.88554	7.70785	1223.13	2.55664e+67	-8.39696e+68	3.85227e+137	-0.445763	-50.0513	1262.5
248.374	-4.71153	13.8472	1205.8	1.50145e+67	-8.71823e+68	3.9131e+137	-1.06956	-49.0979	1262.5
248.387	-4.46312	19.7679	1191.36	4.05881e+66	-8.90691e+68	3.97489e+137	-1.67648	-47.3702	1262.5
248.399	-4.14423	25.3764	1180.71	-7.13395e+66	-8.95792e+68	4.03766e+137	-2.25697	-44.8955	1262.5
248.412	-3.7599	30.5842	1174.54	-1.83908e+67	-8.86827e+68	4.10142e+137	-2.80186	-41.7128	1262.5
248.425	-3.31619	35.309	1173.22	-2.9535e+67	-8.63716e+68	4.16619e+137	-3.30257	-37.8722	1262.5
248.437	-2.82012	39.4763	1176.84	-4.03888e+67	-8.26602e+68	4.23198e+137	-3.75119	-33.4343	1262.5
248.45	-2.27951	43.0202	1185.18	-5.07762e+67	-7.75848e+68	4.29881e+137	-4.14066	-28.4692	1262.5
248.462	-1.70291	45.8847	1197.7	-6.05257e+67	-7.1204e+68	4.36669e+137	-4.46482	-23.0551	1262.5
248.475	-1.09941	48.0246	1213.62	-6.94735e+67	-6.35981e+68	4.43565e+137	-4.71857	-17.2774	1262.5
248.487	-0.478557	49.4062	1231.94	-7.74655e+67	-5.48678e+68	4.50569e+137	-4.89791	-11.2272	1262.5
248.5	0.149857	50.0076	1251.5	-8.43604e+67	-4.51332e+68	4.57684e+137	-5	-5	1262.5
248.513	0.775904	49.8192	1271.08	-9.0032e+67	-3.45322e+68	4.64912e+137	-5.02324	1.30609	1262.5
248.525	1.3897	48.8442	1289.44	-9.43714e+67	-2.32185e+68	4.72253e+137	-4.96726	7.59158	1262.5
248.538	1.98155	47.0979	1305.43	-9.72892e+67	-1.13594e+68	4.79711e+137	-4.83294	13.7573	1262.5
248.55	2.54211	44.6078	1318.04	-9.87166e+67	8.66325e+66	4.87286e+137	-4.62241	19.7062	1262.5
248.563	3.06252	41.4133	1326.48	-9.86077e+67	1.32714e+68	4.94981e+137	-4.33898	25.3442	1262.5
248.575	3.53457	37.5648	1330.22	-9.694e+67	2.56628e+68	5.02797e+137	-3.98712	30.5825	1262.5
248.588	3.95081	33.1231	1329.02	-9.37151e+67	3.78447e+68	5.10737e+137	-3.57238	35.3385	1262.5
248.601	4.30466	28.1584	1322.95	-8.89594e+67	4.96213e+68	5.18802e+137	-3.1013	39.5373	1262.5
248.613	4.59053	22.749	1312.41	-8.27238e+67	6.08002e+68	5.26995e+137	-2.58131	43.1125	1262.5
248.626	4.80391	16.9804	1298.05	-7.50834e+67	7.11956e+68	5.35317e+137	-2.02061	46.0077	1262.5
248.638	4.94143	10.9436	1280.77	-6.61367e+67	8.06309e+68	5.4377e+137	-1.42805	48.1775	1262.5
